20130401,양파,3500,
20130401,양파,2500,
20130401,양파,2500,
20130401,파,2500,
20130401,파,2500,
20130401,파,2000,
20130401,파,2000,
20130401,파,3000,
20130401,파,3000,
20130401,파,2500,
20130401,파,2500,
20130401,생강,8500,
20130401,생강,8500,
20130401,땅콩,6700,
20130401,땅콩,6700,
20130401,느타리버섯,6600,
20130401,느타리버섯,6600,
20130401,느타리버섯,4600,
20130401,느타리버섯,4600,
20130401,팽이버섯,3300,
20130401,팽이버섯,3300,
20130401,사과,14150,
20130401,사과,14150,
20130401,사과,10800,
20130401,사과,10800,
20130401,배,8000,
20130401,배,8000,
20130401,배,6320,
20130401,배,6320,
20130401,포도,7500,
20130401,포도,7500,
20130401,단감,5000,
20130401,단감,5000,
20130401,단감,3500,
20130401,단감,3500,
20130401,바나나,2500,
20130401,바나나,2500,
20130401,바나나,2200,
20130401,바나나,2200,
20130401,방울토마토,7000,
20130401,방울토마토,7000,
20130401,방울토마토,6000,
20130401,방울토마토,6000,
20130401,건고추,23833,
20130401,건고추,23833,
20130401,풋고추,10000,
20130401,풋고추,10000,
20130401,풋고추,8000,
20130401,풋고추,8000,
20130401,풋고추,10000,
20130401,풋고추,10000,
20130401,풋고추,8000,
20130401,풋고추,8000,
20130401,풋고추,10000,
20130401,풋고추,10000,
20130401,풋고추,8000,
20130401,풋고추,8000,
20130401,붉은고추,20000,
20130401,붉은고추,20000,
20130401,붉은고추,15000,
20130401,붉은고추,15000,
20130401,쌀,2365,
20130401,쌀,2365,
20130401,찹쌀,3660,
20130401,찹쌀,3660,
20130401,콩,7730,
20130401,콩,7730,
20130401,콩,6130,
20130401,콩,6130,
20130401,고구마,4330,
20130401,고구마,4330,
20130401,고구마,3330,
20130401,고구마,3330,
20130401,감자,2660,
20130401,감자,2660,
20130401,감자,2160,
20130401,감자,2160,
20130401,감자,3500,
20130401,감자,3500,
20130401,감자,3000,
20130401,감자,3000,
20130401,배추,2250,
20130401,배추,2250,
20130401,배추,1750,
20130401,배추,1750,
20130401,양배추,1000,
20130401,양배추,1000,
20130401,양배추,833,
20130401,양배추,833,
20130401,시금치,2500,
20130401,시금치,2500,
20130401,시금치,2000,
20130401,시금치,2000,
20130401,상추,5800,
20130401,상추,5800,
20130401,상추,4200,
20130401,상추,4200,
20130401,상추,5800,
20130401,상추,5800,
20130401,상추,4200,
20130401,상추,4200,
20130401,수박,3600,
20130401,수박,3600,
20130401,수박,3200,
20130401,수박,3200,
20130401,참외,12000,
20130401,참외,12000,
20130401,참외,10000,
20130401,참외,10000,
20130401,오이,3500,
20130401,오이,3500,
20130401,오이,3000,
20130401,오이,3000,
20130401,오이,4000,
20130401,오이,4000,
20130401,호박,1500,
20130401,호박,1500,
20130401,호박,1300,
20130401,호박,1300,
20130401,호박,1200,
20130401,호박,1200,
20130401,호박,960,
20130401,호박,960,
20130401,토마토,5000,
20130401,토마토,5000,
20130401,토마토,4500,
20130401,토마토,4500,
20130401,딸기,10000,
20130401,딸기,10000,
20130401,딸기,7000,
20130401,딸기,7000,
20130401,당근,6000,
20130401,당근,6000,
20130401,당근,5380,
20130401,당근,5380,
20130401,건고추,21000,
20130401,건고추,21000,
20130401,건고추,19333,
20130401,건고추,19333,
20130401,건고추,25500,
20130401,건고추,25500,
20130401,얼갈이배추,1667,
20130401,얼갈이배추,1667,
20130401,열무,2200,
20130401,얼갈이배추,1980,
20130401,우유,2300,
20130401,파,1980,
20130401,파,4360,
20130401,생강,11800,
20130401,미나리,4630,
20130401,깻잎,14800,
20130401,땅콩,22000,
20130401,느타리버섯,5980,
20130401,팽이버섯,4000,
20130401,수박,3560,
20130401,참외,11840,
20130401,참외,8640,
20130401,오이,3400,
20130401,오이,7450,
20130401,호박,1280,
20130401,호박,1980,
20130401,토마토,4580,
20130401,딸기,8600,
20130401,콩,10600,
20130401,고구마,3480,
20130401,감자,3580,
20130401,배추,1850,
20130401,양배추,927,
20130401,시금치,2600,
20130401,상추,9800,
20130401,상추,9800,
20130401,쌀,2340,
20130401,찹쌀,3950,
20130401,딸기,7000,
20130401,당근,7980,
20130401,풋고추,10800,
20130401,풋고추,9800,
20130401,풋고추,11800,
20130401,붉은고추,17800,
20130401,마늘,7980,
20130401,양파,3980,
20130401,사과,14150,
20130401,배,7860,
20130401,배,4360,
20130401,단감,4900,
20130401,방울토마토,5480,
20130401,계란,3400,
20130402,열무,1667,
20130402,열무,1667,
20130402,열무,2000,
20130402,열무,2000,
20130402,얼갈이배추,2000,
20130402,얼갈이배추,2000,
20130402,계란,2840,
20130402,계란,2840,
20130402,우유,2380,
20130402,우유,2380,
20130402,고등어, 
,
20130402,고등어, 
,
20130402,고등어, 
,
20130402,고등어, 
,
20130402,생강,7500,
20130402,생강,7500,
20130402,미나리,4500,
20130402,미나리,4500,
20130402,미나리,3500,
20130402,미나리,3500,
20130402,깻잎,12500,
20130402,깻잎,12500,
20130402,깻잎,10000,
20130402,깻잎,10000,
20130402,참깨,23600,
20130402,참깨,23600,
20130402,참깨,7880,
20130402,참깨,7880,
20130402,마늘,7330,
20130402,마늘,7330,
20130402,마늘,6330,
20130402,마늘,6330,
20130402,양파,3500,
20130402,양파,3500,
20130402,양파,2500,
20130402,양파,2500,
20130402,파,2500,
20130402,파,2500,
20130402,파,2000,
20130402,파,2000,
20130402,파,3000,
20130402,파,3000,
20130402,파,2500,
20130402,파,2500,
20130402,생강,8500,
20130402,생강,8500,
20130402,땅콩,6700,
20130402,땅콩,6700,
20130402,느타리버섯,6600,
20130402,느타리버섯,6600,
20130402,느타리버섯,4600,
20130402,느타리버섯,4600,
20130402,팽이버섯,3300,
20130402,팽이버섯,3300,
20130402,사과,14150,
20130402,사과,14150,
20130402,사과,10800,
20130402,사과,10800,
20130402,배,8000,
20130402,배,8000,
20130402,배,6320,
20130402,배,6320,
20130402,포도,7500,
20130402,포도,7500,
20130402,단감,5000,
20130402,단감,5000,
20130402,단감,3500,
20130402,단감,3500,
20130402,바나나,2500,
20130402,바나나,2500,
20130402,바나나,2200,
20130402,바나나,2200,
20130402,방울토마토,7000,
20130402,방울토마토,7000,
20130402,방울토마토,6000,
20130402,방울토마토,6000,
20130402,건고추,23833,
20130402,건고추,23833,
20130402,풋고추,10000,
20130402,풋고추,10000,
20130402,풋고추,8000,
20130402,풋고추,8000,
20130402,풋고추,10000,
20130402,풋고추,10000,
20130402,풋고추,8000,
20130402,풋고추,8000,
20130402,풋고추,10000,
20130402,풋고추,10000,
20130402,풋고추,8000,
20130402,풋고추,8000,
20130402,붉은고추,20000,
20130402,붉은고추,20000,
20130402,붉은고추,15000,
20130402,붉은고추,15000,
20130402,쌀,2365,
20130402,쌀,2365,
20130402,찹쌀,3660,
20130402,찹쌀,3660,
20130402,콩,7730,
20130402,콩,7730,
20130402,콩,6130,
20130402,콩,6130,
20130402,고구마,4330,
20130402,고구마,4330,
20130402,고구마,3330,
20130402,고구마,3330,
20130402,감자,2660,
20130402,감자,2660,
20130402,감자,2160,
20130402,감자,2160,
20130402,감자,3500,
20130402,감자,3500,
20130402,감자,3000,
20130402,감자,3000,
20130402,배추,2250,
20130402,배추,2250,
20130402,배추,1750,
20130402,배추,1750,
20130402,양배추,1000,
20130402,양배추,1000,
20130402,양배추,833,
20130402,양배추,833,
20130402,시금치,2500,
20130402,시금치,2500,
20130402,시금치,2000,
20130402,시금치,2000,
20130402,상추,5800,
20130402,상추,5800,
20130402,상추,4200,
20130402,상추,4200,
20130402,상추,5800,
20130402,상추,5800,
20130402,상추,4200,
20130402,상추,4200,
20130402,수박,3600,
20130402,수박,3600,
20130402,수박,3200,
20130402,수박,3200,
20130402,참외,12000,
20130402,참외,12000,
20130402,참외,10000,
20130402,참외,10000,
20130402,오이,3330,
20130402,오이,3330,
20130402,오이,2830,
20130402,오이,2830,
20130402,오이,3830,
20130402,오이,3830,
20130402,호박,1500,
20130402,호박,1500,
20130402,호박,1300,
20130402,호박,1300,
20130402,호박,1200,
20130402,호박,1200,
20130402,호박,960,
20130402,호박,960,
20130402,토마토,5000,
20130402,토마토,5000,
20130402,토마토,4500,
20130402,토마토,4500,
20130402,딸기,9300,
20130402,딸기,9300,
20130402,딸기,7000,
20130402,딸기,7000,
20130402,당근,6500,
20130402,당근,6500,
20130402,당근,5500,
20130402,당근,5500,
20130402,건고추,21000,
20130402,건고추,21000,
20130402,건고추,19333,
20130402,건고추,19333,
20130402,건고추,25500,
20130402,건고추,25500,
20130402,얼갈이배추,1667,
20130402,얼갈이배추,1667,
20130402,열무,2200,
20130402,얼갈이배추,1980,
20130402,우유,2300,
20130402,팽이버섯,4000,
20130402,사과,14150,
20130402,배,7860,
20130402,배,4360,
20130402,단감,4900,
20130402,방울토마토,5480,
20130402,계란,3400,
20130402,수박,3560,
20130402,참외,11840,
20130402,참외,8640,
20130402,오이,3400,
20130402,오이,7450,
20130402,호박,1280,
20130402,호박,1980,
20130402,토마토,4580,
20130402,딸기,8500,
20130402,고구마,3480,
20130402,감자,5800,
20130402,감자,3580,
20130402,배추,1850,
20130402,양배추,800,
20130402,시금치,2600,
20130402,상추,9800,
20130402,상추,9800,
20130402,딸기,6000,
20130402,당근,7980,
20130402,풋고추,10800,
20130402,풋고추,9800,
20130402,풋고추,11800,
20130402,붉은고추,17800,
20130402,마늘,7980,
20130402,양파,3980,
20130402,파,2480,
20130402,파,4360,
20130402,생강,11800,
20130402,미나리,4630,
20130402,깻잎,14800,
20130402,땅콩,22000,
20130402,느타리버섯,5980,
20130402,쌀,2340,
20130402,찹쌀,3950,
20130402,콩,10600,
20130403,열무,1667,
20130403,열무,1667,
20130403,열무,2000,
20130403,열무,2000,
20130403,얼갈이배추,2000,
20130403,얼갈이배추,2000,
20130403,얼갈이배추,1667,
20130403,얼갈이배추,1667,
20130403,계란,2840,
20130403,계란,2840,
20130403,우유,2380,
20130403,우유,2380,
20130403,고등어, 
,
20130403,고등어, 
,
20130403,고등어, 
,
20130403,고등어, 
,
20130403,쌀,2365,
20130403,쌀,2365,
20130403,찹쌀,3660,
20130403,찹쌀,3660,
20130403,콩,7730,
20130403,콩,7730,
20130403,콩,6130,
20130403,콩,6130,
20130403,고구마,4000,
20130403,고구마,4000,
20130403,고구마,3000,
20130403,고구마,3000,
20130403,감자,2660,
20130403,감자,2660,
20130403,감자,2160,
20130403,감자,2160,
20130403,감자,3500,
20130403,감자,3500,
20130403,감자,3000,
20130403,감자,3000,
20130403,배추,2250,
20130403,배추,2250,
20130403,배추,1750,
20130403,배추,1750,
20130403,양배추,1000,
20130403,양배추,1000,
20130403,양배추,833,
20130403,양배추,833,
20130403,시금치,2500,
20130403,시금치,2500,
20130403,시금치,2000,
20130403,시금치,2000,
20130403,상추,5800,
20130403,상추,5800,
20130403,상추,4200,
20130403,상추,4200,
20130403,상추,5800,
20130403,상추,5800,
20130403,상추,4200,
20130403,상추,4200,
20130403,수박,3600,
20130403,수박,3600,
20130403,수박,3200,
20130403,수박,3200,
20130403,참외,12000,
20130403,참외,12000,
20130403,참외,10000,
20130403,참외,10000,
20130403,오이,3000,
20130403,오이,3000,
20130403,오이,2500,
20130403,오이,2500,
20130403,오이,3830,
20130403,오이,3830,
20130403,호박,1500,
20130403,호박,1500,
20130403,호박,1300,
20130403,호박,1300,
20130403,호박,1200,
20130403,호박,1200,
20130403,호박,960,
20130403,호박,960,
20130403,토마토,5000,
20130403,토마토,5000,
20130403,토마토,4500,
20130403,토마토,4500,
20130403,딸기,9300,
20130403,딸기,9300,
20130403,딸기,7000,
20130403,딸기,7000,
20130403,당근,6500,
20130403,당근,6500,
20130403,당근,5500,
20130403,당근,5500,
20130403,건고추,21000,
20130403,건고추,21000,
20130403,건고추,19333,
20130403,건고추,19333,
20130403,건고추,25500,
20130403,건고추,25500,
20130403,건고추,23833,
20130403,건고추,23833,
20130403,풋고추,10000,
20130403,풋고추,10000,
20130403,풋고추,8000,
20130403,풋고추,8000,
20130403,풋고추,10000,
20130403,풋고추,10000,
20130403,풋고추,8000,
20130403,풋고추,8000,
20130403,풋고추,10000,
20130403,풋고추,10000,
20130403,풋고추,8000,
20130403,풋고추,8000,
20130403,붉은고추,20000,
20130403,붉은고추,20000,
20130403,붉은고추,15000,
20130403,붉은고추,15000,
20130403,마늘,7330,
20130403,마늘,7330,
20130403,마늘,6330,
20130403,마늘,6330,
20130403,양파,3500,
20130403,양파,3500,
20130403,양파,2500,
20130403,양파,2500,
20130403,파,2500,
20130403,파,2500,
20130403,파,2000,
20130403,파,2000,
20130403,파,3000,
20130403,파,3000,
20130403,파,2500,
20130403,파,2500,
20130403,생강,8500,
20130403,생강,8500,
20130403,생강,7500,
20130403,생강,7500,
20130403,미나리,4500,
20130403,미나리,4500,
20130403,미나리,3500,
20130403,미나리,3500,
20130403,깻잎,12500,
20130403,깻잎,12500,
20130403,깻잎,10000,
20130403,깻잎,10000,
20130403,참깨,23600,
20130403,참깨,23600,
20130403,참깨,7880,
20130403,참깨,7880,
20130403,땅콩,6700,
20130403,땅콩,6700,
20130403,느타리버섯,6600,
20130403,느타리버섯,6600,
20130403,느타리버섯,4600,
20130403,느타리버섯,4600,
20130403,팽이버섯,3300,
20130403,팽이버섯,3300,
20130403,사과,14150,
20130403,사과,14150,
20130403,사과,10800,
20130403,사과,10800,
20130403,배,8000,
20130403,배,8000,
20130403,배,6320,
20130403,배,6320,
20130403,포도,7000,
20130403,포도,7000,
20130403,단감,5000,
20130403,단감,5000,
20130403,단감,3500,
20130403,단감,3500,
20130403,바나나,2500,
20130403,바나나,2500,
20130403,바나나,2200,
20130403,바나나,2200,
20130403,방울토마토,7000,
20130403,방울토마토,7000,
20130403,방울토마토,6000,
20130403,방울토마토,6000,
20130403,열무,2200,
20130403,얼갈이배추,1980,
20130403,우유,2300,
20130403,쌀,2340,
20130403,찹쌀,3950,
20130403,콩,10600,
20130403,고구마,3480,
20130403,감자,5800,
20130403,배추,1850,
20130403,양배추,800,
20130403,시금치,2600,
20130403,양파,3980,
20130403,파,2480,
20130403,파,4360,
20130403,생강,11800,
20130403,미나리,4630,
20130403,깻잎,14800,
20130403,땅콩,22000,
20130403,느타리버섯,5980,
20130403,토마토,4580,
20130403,딸기,8500,
20130403,딸기,4800,
20130403,당근,7980,
20130403,풋고추,10800,
20130403,풋고추,9800,
20130403,풋고추,11800,
20130403,붉은고추,17800,
20130403,마늘,7980,
20130403,상추,9800,
20130403,상추,9800,
20130403,수박,3560,
20130403,참외,11840,
20130403,참외,8920,
20130403,오이,3400,
20130403,오이,7450,
20130403,호박,1280,
20130403,호박,1980,
20130403,팽이버섯,4000,
20130403,사과,14150,
20130403,배,7860,
20130403,배,4360,
20130403,방울토마토,6580,
20130403,계란,3400,
20130404,열무,1667,
20130404,열무,1667,
20130404,열무,2000,
20130404,열무,2000,
20130404,얼갈이배추,1667,
20130404,얼갈이배추,1667,
20130404,얼갈이배추,2000,
20130404,얼갈이배추,2000,
20130404,계란,2840,
20130404,계란,2840,
20130404,우유,2380,
20130404,우유,2380,
20130404,고등어, 
,
20130404,고등어, 
,
20130404,고등어, 
,
20130404,고등어, 
,
20130404,배,6320,
20130404,배,6320,
20130404,포도,7000,
20130404,포도,7000,
20130404,단감,5000,
20130404,단감,5000,
20130404,단감,3500,
20130404,단감,3500,
20130404,바나나,2500,
20130404,바나나,2500,
20130404,바나나,2200,
20130404,바나나,2200,
20130404,방울토마토,7000,
20130404,방울토마토,7000,
20130404,방울토마토,6000,
20130404,방울토마토,6000,
20130404,생강,8500,
20130404,생강,8500,
20130404,생강,7500,
20130404,생강,7500,
20130404,미나리,4500,
20130404,미나리,4500,
20130404,미나리,3500,
20130404,미나리,3500,
20130404,깻잎,12500,
20130404,깻잎,12500,
20130404,깻잎,10000,
20130404,깻잎,10000,
20130404,참깨,23600,
20130404,참깨,23600,
20130404,토마토,4500,
20130404,토마토,4500,
20130404,딸기,8000,
20130404,딸기,8000,
20130404,딸기,6000,
20130404,딸기,6000,
20130404,당근,6500,
20130404,당근,6500,
20130404,당근,5500,
20130404,당근,5500,
20130404,건고추,20000,
20130404,건고추,20000,
20130404,건고추,18333,
20130404,건고추,18333,
20130404,건고추,25500,
20130404,건고추,25500,
20130404,건고추,23833,
20130404,건고추,23833,
20130404,풋고추,10000,
20130404,풋고추,10000,
20130404,풋고추,8000,
20130404,풋고추,8000,
20130404,풋고추,10000,
20130404,풋고추,10000,
20130404,풋고추,8000,
20130404,풋고추,8000,
20130404,풋고추,10000,
20130404,풋고추,10000,
20130404,풋고추,8000,
20130404,풋고추,8000,
20130404,붉은고추,20000,
20130404,붉은고추,20000,
20130404,붉은고추,15000,
20130404,붉은고추,15000,
20130404,마늘,7330,
20130404,마늘,7330,
20130404,마늘,6330,
20130404,마늘,6330,
20130404,양파,3500,
20130404,양파,3500,
20130404,양파,2500,
20130404,양파,2500,
20130404,파,2500,
20130404,파,2500,
20130404,파,2000,
20130404,파,2000,
20130404,파,3000,
20130404,파,3000,
20130404,파,2500,
20130404,파,2500,
20130404,참깨,7880,
20130404,참깨,7880,
20130404,땅콩,6700,
20130404,땅콩,6700,
20130404,느타리버섯,6600,
20130404,느타리버섯,6600,
20130404,느타리버섯,4600,
20130404,느타리버섯,4600,
20130404,팽이버섯,3300,
20130404,팽이버섯,3300,
20130404,사과,14150,
20130404,사과,14150,
20130404,사과,10800,
20130404,사과,10800,
20130404,배,8000,
20130404,배,8000,
20130404,쌀,2365,
20130404,쌀,2365,
20130404,찹쌀,3660,
20130404,찹쌀,3660,
20130404,콩,7730,
20130404,콩,7730,
20130404,콩,6130,
20130404,콩,6130,
20130404,고구마,4000,
20130404,고구마,4000,
20130404,고구마,3000,
20130404,고구마,3000,
20130404,감자,2660,
20130404,감자,2660,
20130404,감자,2160,
20130404,감자,2160,
20130404,감자,3500,
20130404,감자,3500,
20130404,감자,3000,
20130404,감자,3000,
20130404,배추,2250,
20130404,배추,2250,
20130404,배추,1750,
20130404,배추,1750,
20130404,양배추,1000,
20130404,양배추,1000,
20130404,양배추,833,
20130404,양배추,833,
20130404,시금치,2500,
20130404,시금치,2500,
20130404,시금치,2000,
20130404,시금치,2000,
20130404,상추,5800,
20130404,상추,5800,
20130404,상추,4200,
20130404,상추,4200,
20130404,상추,5800,
20130404,상추,5800,
20130404,상추,4200,
20130404,상추,4200,
20130404,수박,4000,
20130404,수박,4000,
20130404,수박,3600,
20130404,수박,3600,
20130404,참외,12000,
20130404,참외,12000,
20130404,참외,10000,
20130404,참외,10000,
20130404,오이,3000,
20130404,오이,3000,
20130404,오이,2500,
20130404,오이,2500,
20130404,오이,3665,
20130404,오이,3665,
20130404,호박,1500,
20130404,호박,1500,
20130404,호박,1300,
20130404,호박,1300,
20130404,호박,1200,
20130404,호박,1200,
20130404,호박,960,
20130404,호박,960,
20130404,토마토,5000,
20130404,토마토,5000,
20130404,열무,1500,
20130404,얼갈이배추,1980,
20130404,우유,2300,
20130404,쌀,2340,
20130404,찹쌀,3950,
20130404,콩,10600,
20130404,고구마,4480,
20130404,감자,3580,
20130404,배추,1850,
20130404,배추,1850,
20130404,양배추,493,
20130404,시금치,2600,
20130404,느타리버섯,5980,
20130404,팽이버섯,4000,
20130404,사과,14150,
20130404,배,7860,
20130404,배,4360,
20130404,방울토마토,6580,
20130404,계란,3580,
20130404,마늘,7980,
20130404,양파,3200,
20130404,파,2480,
20130404,파,4360,
20130404,생강,11800,
20130404,미나리,4630,
20130404,깻잎,14800,
20130404,땅콩,22000,
20130404,상추,9800,
20130404,상추,9800,
20130404,수박,3560,
20130404,참외,9800,
20130404,참외,7840,
20130404,오이,2400,
20130404,오이,7450,
20130404,호박,1280,
20130404,호박,1980,
20130404,토마토,4580,
20130404,딸기,8000,
20130404,딸기,4600,
20130404,당근,7980,
20130404,풋고추,10800,
20130404,풋고추,9800,
20130404,풋고추,8800,
20130404,붉은고추,17800,
20130405,열무,1667,
20130405,열무,1667,
20130405,열무,2000,
20130405,열무,2000,
20130405,얼갈이배추,1667,
20130405,얼갈이배추,1667,
20130405,얼갈이배추,2000,
20130405,얼갈이배추,2000,
20130405,계란,2840,
20130405,계란,2840,
20130405,우유,2380,
20130405,우유,2380,
20130405,고등어, 
,
20130405,고등어, 
,
20130405,고등어, 
,
20130405,고등어, 
,
20130405,배,6320,
20130405,배,6320,
20130405,포도,7000,
20130405,포도,7000,
20130405,단감,5000,
20130405,단감,5000,
20130405,단감,3500,
20130405,단감,3500,
20130405,바나나,2500,
20130405,바나나,2500,
20130405,바나나,2200,
20130405,바나나,2200,
20130405,방울토마토,7000,
20130405,방울토마토,7000,
20130405,방울토마토,6000,
20130405,방울토마토,6000,
20130405,생강,8500,
20130405,생강,8500,
20130405,생강,7500,
20130405,생강,7500,
20130405,미나리,4500,
20130405,미나리,4500,
20130405,미나리,3500,
20130405,미나리,3500,
20130405,깻잎,12500,
20130405,깻잎,12500,
20130405,깻잎,10000,
20130405,깻잎,10000,
20130405,참깨,23600,
20130405,참깨,23600,
20130405,토마토,4500,
20130405,토마토,4500,
20130405,딸기,8000,
20130405,딸기,8000,
20130405,딸기,6000,
20130405,딸기,6000,
20130405,당근,6500,
20130405,당근,6500,
20130405,당근,5500,
20130405,당근,5500,
20130405,건고추,20000,
20130405,건고추,20000,
20130405,건고추,18333,
20130405,건고추,18333,
20130405,건고추,25500,
20130405,건고추,25500,
20130405,건고추,23833,
20130405,건고추,23833,
20130405,풋고추,10000,
20130405,풋고추,10000,
20130405,풋고추,8000,
20130405,풋고추,8000,
20130405,풋고추,10000,
20130405,풋고추,10000,
20130405,풋고추,8000,
20130405,풋고추,8000,
20130405,풋고추,10000,
20130405,풋고추,10000,
20130405,풋고추,8000,
20130405,풋고추,8000,
20130405,붉은고추,20000,
20130405,붉은고추,20000,
20130405,붉은고추,15000,
20130405,붉은고추,15000,
20130405,마늘,7330,
20130405,마늘,7330,
20130405,마늘,6330,
20130405,마늘,6330,
20130405,양파,3500,
20130405,양파,3500,
20130405,양파,2500,
20130405,양파,2500,
20130405,파,2500,
20130405,파,2500,
20130405,파,2000,
20130405,파,2000,
20130405,파,3000,
20130405,파,3000,
20130405,파,2500,
20130405,파,2500,
20130405,참깨,7880,
20130405,참깨,7880,
20130405,땅콩,6700,
20130405,땅콩,6700,
20130405,느타리버섯,6600,
20130405,느타리버섯,6600,
20130405,느타리버섯,4600,
20130405,느타리버섯,4600,
20130405,팽이버섯,3300,
20130405,팽이버섯,3300,
20130405,사과,14150,
20130405,사과,14150,
20130405,사과,10800,
20130405,사과,10800,
20130405,배,8000,
20130405,배,8000,
20130405,쌀,2365,
20130405,쌀,2365,
20130405,찹쌀,3660,
20130405,찹쌀,3660,
20130405,콩,7730,
20130405,콩,7730,
20130405,콩,6130,
20130405,콩,6130,
20130405,고구마,4000,
20130405,고구마,4000,
20130405,고구마,3000,
20130405,고구마,3000,
20130405,감자,2660,
20130405,감자,2660,
20130405,감자,2160,
20130405,감자,2160,
20130405,감자,3500,
20130405,감자,3500,
20130405,감자,3000,
20130405,감자,3000,
20130405,배추,2250,
20130405,배추,2250,
20130405,배추,1750,
20130405,배추,1750,
20130405,양배추,1000,
20130405,양배추,1000,
20130405,양배추,833,
20130405,양배추,833,
20130405,시금치,3000,
20130405,시금치,3000,
20130405,시금치,2500,
20130405,시금치,2500,
20130405,상추,5800,
20130405,상추,5800,
20130405,상추,4200,
20130405,상추,4200,
20130405,상추,5800,
20130405,상추,5800,
20130405,상추,4200,
20130405,상추,4200,
20130405,수박,4000,
20130405,수박,4000,
20130405,수박,3600,
20130405,수박,3600,
20130405,참외,12000,
20130405,참외,12000,
20130405,참외,10000,
20130405,참외,10000,
20130405,오이,3000,
20130405,오이,3000,
20130405,오이,2500,
20130405,오이,2500,
20130405,오이,3665,
20130405,오이,3665,
20130405,호박,1500,
20130405,호박,1500,
20130405,호박,1300,
20130405,호박,1300,
20130405,호박,1200,
20130405,호박,1200,
20130405,호박,960,
20130405,호박,960,
20130405,토마토,5000,
20130405,토마토,5000,
20130405,열무,1500,
20130405,얼갈이배추,1980,
20130405,우유,2300,
20130405,쌀,2340,
20130405,찹쌀,3950,
20130405,콩,10600,
20130405,고구마,4480,
20130405,감자,3580,
20130405,배추,1850,
20130405,배추,1850,
20130405,양배추,493,
20130405,시금치,2600,
20130405,상추,9800,
20130405,느타리버섯,5980,
20130405,팽이버섯,4000,
20130405,사과,14150,
20130405,배,7860,
20130405,배,4360,
20130405,방울토마토,6580,
20130405,계란,3580,
20130405,마늘,7980,
20130405,양파,3200,
20130405,파,2480,
20130405,파,4360,
20130405,생강,11800,
20130405,미나리,4630,
20130405,깻잎,14800,
20130405,땅콩,22000,
20130405,상추,9800,
20130405,수박,4360,
20130405,수박,3560,
20130405,참외,9800,
20130405,참외,7840,
20130405,오이,2400,
20130405,오이,7450,
20130405,호박,1280,
20130405,호박,1980,
20130405,토마토,4580,
20130405,딸기,8500,
20130405,딸기,5000,
20130405,당근,7980,
20130405,풋고추,10800,
20130405,풋고추,9800,
20130405,풋고추,8800,
20130405,붉은고추,17800,
20130408,열무,1667,
20130408,열무,1667,
20130408,열무,2000,
20130408,열무,2000,
20130408,얼갈이배추,2000,
20130408,얼갈이배추,2000,
20130408,계란,2840,
20130408,계란,2840,
20130408,우유,2380,
20130408,우유,2380,
20130408,고등어, 
,
20130408,고등어, 
,
20130408,고등어, 
,
20130408,고등어, 
,
20130408,쌀,2365,
20130408,쌀,2365,
20130408,찹쌀,3660,
20130408,찹쌀,3660,
20130408,콩,7730,
20130408,콩,7730,
20130408,콩,6130,
20130408,콩,6130,
20130408,고구마,4000,
20130408,고구마,4000,
20130408,고구마,3000,
20130408,고구마,3000,
20130408,감자,2660,
20130408,감자,2660,
20130408,감자,2160,
20130408,감자,2160,
20130408,감자,3500,
20130408,감자,3500,
20130408,감자,3000,
20130408,감자,3000,
20130408,배추,2250,
20130408,배추,2250,
20130408,배추,1750,
20130408,배추,1750,
20130408,양배추,1000,
20130408,양배추,1000,
20130408,양배추,833,
20130408,양배추,833,
20130408,시금치,3000,
20130408,시금치,3000,
20130408,시금치,2500,
20130408,시금치,2500,
20130408,상추,5800,
20130408,상추,5800,
20130408,상추,4200,
20130408,상추,4200,
20130408,상추,5800,
20130408,상추,5800,
20130408,상추,4200,
20130408,상추,4200,
20130408,수박,4000,
20130408,수박,4000,
20130408,수박,3600,
20130408,수박,3600,
20130408,참외,12000,
20130408,참외,12000,
20130408,참외,10000,
20130408,참외,10000,
20130408,오이,3000,
20130408,오이,3000,
20130408,오이,2500,
20130408,오이,2500,
20130408,오이,3500,
20130408,오이,3500,
20130408,호박,1500,
20130408,호박,1500,
20130408,호박,1300,
20130408,호박,1300,
20130408,호박,1200,
20130408,호박,1200,
20130408,호박,960,
20130408,호박,960,
20130408,토마토,5000,
20130408,토마토,5000,
20130408,토마토,4500,
20130408,토마토,4500,
20130408,딸기,10000,
20130408,딸기,10000,
20130408,딸기,7000,
20130408,딸기,7000,
20130408,당근,6500,
20130408,당근,6500,
20130408,당근,5500,
20130408,당근,5500,
20130408,건고추,20000,
20130408,건고추,20000,
20130408,건고추,18333,
20130408,건고추,18333,
20130408,건고추,25500,
20130408,건고추,25500,
20130408,건고추,23833,
20130408,건고추,23833,
20130408,풋고추,9000,
20130408,풋고추,9000,
20130408,풋고추,8000,
20130408,풋고추,8000,
20130408,풋고추,10000,
20130408,풋고추,10000,
20130408,풋고추,8000,
20130408,풋고추,8000,
20130408,풋고추,9000,
20130408,풋고추,9000,
20130408,풋고추,7000,
20130408,풋고추,7000,
20130408,붉은고추,20000,
20130408,붉은고추,20000,
20130408,붉은고추,15000,
20130408,붉은고추,15000,
20130408,마늘,7330,
20130408,마늘,7330,
20130408,마늘,6330,
20130408,마늘,6330,
20130408,양파,3500,
20130408,양파,3500,
